##NAME|TELNUM|NEWADDR|ID|ID2|TYPE|SIZE|SUBJ1|SUBJ2|SUBJ3|SUBJ4@@PACADEMY
EIE고려대학교국제어학원새롬학원|044-414-9770|세종특별자치시  새롬중앙로 47 , 세움빌딩 504, 505호 (새롬동)|3000011246|640|학교교과교습학원|7|국제화|실용외국어(유아/초·중·고)|중등독서A반|외국어
EIE고려대학교국제어학원새롬학원|044-414-9770|세종특별자치시  새롬중앙로 47 , 세움빌딩 504, 505호 (새롬동)|3000011246|640|학교교과교습학원|7|국제화|실용외국어(유아/초·중·고)|중등독서A반|외국어
EIE고려대학교국제어학원새롬학원|044-414-9770|세종특별자치시  새롬중앙로 47 , 세움빌딩 504, 505호 (새롬동)|3000011246|640|학교교과교습학원|7|국제화|실용외국어(유아/초·중·고)|중등독서B반|외국어
EIE고려대학교국제어학원새롬학원|044-414-9770|세종특별자치시  새롬중앙로 47 , 세움빌딩 504, 505호 (새롬동)|3000011246|640|학교교과교습학원|7|국제화|실용외국어(유아/초·중·고)|중등독서B반|외국어
EIE고려대학교국제어학원새롬학원|044-414-9770|세종특별자치시  새롬중앙로 47 , 세움빌딩 504, 505호 (새롬동)|3000011246|640|학교교과교습학원|7|국제화|실용외국어(유아/초·중·고)|초등독서A반|외국어
ELE어학원||세종특별자치시  보듬4로 86 , 세종더숲어린이집 1층 (도담동)|3000011478|843|학교교과교습학원|7|국제화|실용외국어(유아/초·중·고)|영어|외국어
EMI독서실|044-863-8864|세종특별자치시  조치원읍 대첩로 75 , 세종메디컬프라자 601, 602호 일부 (조치원읍)|3000011459|823|학교교과교습학원|1|독서실|독서실(유아/초·중·고)|학생(1개월)|독서실
FTK English-세종핀덴러닝센터학원|044-715-7780|세종특별자치시  나성북1로 22 , 대창디펠리체 307, 308호 (나성동)|3000011463|827|학교교과교습학원|0|국제화|실용외국어(유아/초·중·고)|초등반|외국어
FTK English-세종핀덴러닝센터학원|044-715-7780|세종특별자치시  나성북1로 22 , 대창디펠리체 307, 308호 (나성동)|3000011463|827|학교교과교습학원|0|국제화|실용외국어(유아/초·중·고)|중등반|외국어
G-솔로몬학원||세종특별자치시  다솜로 290 , 103,107호 (어진동, 한뜰마을3단지)|3000011197|596|학교교과교습학원|6|입시.검정 및 보습|진학상담지도|언어논술(중)|진학지도
G-솔로몬학원||세종특별자치시  다솜로 290 , 103,107호 (어진동, 한뜰마을3단지)|3000011197|596|학교교과교습학원|6|입시.검정 및 보습|보습|언어논술(초)A|보통교과
G-솔로몬학원||세종특별자치시  다솜로 290 , 103,107호 (어진동, 한뜰마을3단지)|3000011197|596|학교교과교습학원|6|입시.검정 및 보습|보습|언어논술(초)B|보통교과
G-솔로몬학원||세종특별자치시  다솜로 290 , 103,107호 (어진동, 한뜰마을3단지)|3000011197|596|학교교과교습학원|6|입시.검정 및 보습|보습|언어논술(고)|보통교과
G-솔로몬학원||세종특별자치시  다솜로 290 , 103,107호 (어진동, 한뜰마을3단지)|3000011197|596|학교교과교습학원|6|입시.검정 및 보습|보습|수학(초)|보통교과
G-솔로몬학원||세종특별자치시  다솜로 290 , 103,107호 (어진동, 한뜰마을3단지)|3000011197|596|학교교과교습학원|6|입시.검정 및 보습|보습|수학(중)|보통교과
G-솔로몬학원||세종특별자치시  다솜로 290 , 103,107호 (어진동, 한뜰마을3단지)|3000011197|596|학교교과교습학원|6|입시.검정 및 보습|보습|영어(초)|보통교과
G-솔로몬학원||세종특별자치시  다솜로 290 , 103,107호 (어진동, 한뜰마을3단지)|3000011197|596|학교교과교습학원|6|입시.검정 및 보습|보습|영어(중)|보통교과
GEM어학원||세종특별자치시  도움1로 106 , 메가시티 303호 (종촌동, 메가시티)|3000011338|720|학교교과교습학원|5|국제화|실용외국어(유아/초·중·고)|유치부오전|외국어
GEM어학원||세종특별자치시  도움1로 106 , 메가시티 303호 (종촌동, 메가시티)|3000011338|720|학교교과교습학원|5|국제화|실용외국어(유아/초·중·고)|유치부오후1|외국어
GEM어학원||세종특별자치시  도움1로 106 , 메가시티 303호 (종촌동, 메가시티)|3000011338|720|학교교과교습학원|5|국제화|실용외국어(유아/초·중·고)|유치부오후연속|외국어
GEM어학원||세종특별자치시  도움1로 106 , 메가시티 303호 (종촌동, 메가시티)|3000011338|720|학교교과교습학원|5|국제화|실용외국어(유아/초·중·고)|유치부오후2|외국어
GEM어학원||세종특별자치시  도움1로 106 , 메가시티 303호 (종촌동, 메가시티)|3000011338|720|학교교과교습학원|5|국제화|실용외국어(유아/초·중·고)|유치부오후3|외국어
GLI어학원|044-866-7909|세종특별자치시  달빛1로 111 , 봄나래어린이집 301호 (아름동)|3000011543|894|학교교과교습학원|3|국제화|실용외국어(유아/초·중·고)|영어(유,초등)|외국어
GTM수학전문학원||세종특별자치시  남세종로 462 , 위너스타워 501,502호 (보람동, 위너스타워)|3000011154|560|학교교과교습학원|6|입시.검정 및 보습|보습|국어(초)|보통교과
GTM수학전문학원||세종특별자치시  남세종로 462 , 위너스타워 501,502호 (보람동, 위너스타워)|3000011154|560|학교교과교습학원|6|입시.검정 및 보습|보습|사회(초)|보통교과
GTM수학전문학원||세종특별자치시  남세종로 462 , 위너스타워 501,502호 (보람동, 위너스타워)|3000011154|560|학교교과교습학원|6|입시.검정 및 보습|보습|과학(초)|보통교과
GTM수학전문학원||세종특별자치시  남세종로 462 , 위너스타워 501,502호 (보람동, 위너스타워)|3000011154|560|학교교과교습학원|6|입시.검정 및 보습|보습|영어(초)|보통교과
GTM수학전문학원||세종특별자치시  남세종로 462 , 위너스타워 501,502호 (보람동, 위너스타워)|3000011154|560|학교교과교습학원|6|입시.검정 및 보습|보습|영어(중)|보통교과
GTM수학전문학원||세종특별자치시  남세종로 462 , 위너스타워 501,502호 (보람동, 위너스타워)|3000011154|560|학교교과교습학원|6|입시.검정 및 보습|보습|영어(고)|보통교과
GTM수학전문학원||세종특별자치시  남세종로 462 , 위너스타워 501,502호 (보람동, 위너스타워)|3000011154|560|학교교과교습학원|6|입시.검정 및 보습|보습|수학(고1,2)|보통교과
GTM수학전문학원||세종특별자치시  남세종로 462 , 위너스타워 501,502호 (보람동, 위너스타워)|3000011154|560|학교교과교습학원|6|입시.검정 및 보습|보습|수학(고3)|보통교과
GTM수학전문학원||세종특별자치시  남세종로 462 , 위너스타워 501,502호 (보람동, 위너스타워)|3000011154|560|학교교과교습학원|6|입시.검정 및 보습|보습|수학(초)|보통교과
GTM수학전문학원||세종특별자치시  남세종로 462 , 위너스타워 501,502호 (보람동, 위너스타워)|3000011154|560|학교교과교습학원|6|입시.검정 및 보습|보습|수학(중)|보통교과
GnB어학원(도담캠퍼스)|044-862-6691|세종특별자치시  보듬4로 9 , 카림애비뉴1 4F-10호 (도담동, 도램마을11단지)|3000010985|429|학교교과교습학원|5|국제화|실용외국어(유아/초·중·고)|파닉스|외국어
GnB어학원(도담캠퍼스)|044-862-6691|세종특별자치시  보듬4로 9 , 카림애비뉴1 4F-10호 (도담동, 도램마을11단지)|3000010985|429|학교교과교습학원|5|국제화|실용외국어(유아/초·중·고)|초등영어1|외국어
GnB어학원(도담캠퍼스)|044-862-6691|세종특별자치시  보듬4로 9 , 카림애비뉴1 4F-10호 (도담동, 도램마을11단지)|3000010985|429|학교교과교습학원|5|국제화|실용외국어(유아/초·중·고)|초등영어1|외국어
GnB어학원(도담캠퍼스)|044-862-6691|세종특별자치시  보듬4로 9 , 카림애비뉴1 4F-10호 (도담동, 도램마을11단지)|3000010985|429|학교교과교습학원|5|국제화|실용외국어(유아/초·중·고)|초등영어2|외국어
GnB어학원(도담캠퍼스)|044-862-6691|세종특별자치시  보듬4로 9 , 카림애비뉴1 4F-10호 (도담동, 도램마을11단지)|3000010985|429|학교교과교습학원|5|국제화|실용외국어(유아/초·중·고)|초등영어2|외국어
GnB어학원(도담캠퍼스)|044-862-6691|세종특별자치시  보듬4로 9 , 카림애비뉴1 4F-10호 (도담동, 도램마을11단지)|3000010985|429|학교교과교습학원|5|국제화|실용외국어(유아/초·중·고)|초등영어3|외국어
GnB어학원(도담캠퍼스)|044-862-6691|세종특별자치시  보듬4로 9 , 카림애비뉴1 4F-10호 (도담동, 도램마을11단지)|3000010985|429|학교교과교습학원|5|국제화|실용외국어(유아/초·중·고)|초등영어3|외국어
GnB어학원(도담캠퍼스)|044-862-6691|세종특별자치시  보듬4로 9 , 카림애비뉴1 4F-10호 (도담동, 도램마을11단지)|3000010985|429|학교교과교습학원|5|국제화|실용외국어(유아/초·중·고)|중등영어1|외국어
GnB어학원(도담캠퍼스)|044-862-6691|세종특별자치시  보듬4로 9 , 카림애비뉴1 4F-10호 (도담동, 도램마을11단지)|3000010985|429|학교교과교습학원|5|국제화|실용외국어(유아/초·중·고)|주니어토플|외국어
GnB어학원(도담캠퍼스)|044-862-6691|세종특별자치시  보듬4로 9 , 카림애비뉴1 4F-10호 (도담동, 도램마을11단지)|3000010985|429|학교교과교습학원|5|국제화|실용외국어(유아/초·중·고)|고등영어|외국어
Gom선생피아노음악학원|044-868-5466|세종특별자치시  보듬3로 92 , 해피라움2동 507호 (아름동)|3000010957|409|학교교과교습학원|4|예능(대)|음악|피아노중급(주4회)|예능(중)
Gom선생피아노음악학원|044-868-5466|세종특별자치시  보듬3로 92 , 해피라움2동 507호 (아름동)|3000010957|409|학교교과교습학원|4|예능(대)|음악|피아노초급(주4회)|예능(중)
Gom선생피아노음악학원|044-868-5466|세종특별자치시  보듬3로 92 , 해피라움2동 507호 (아름동)|3000010957|409|학교교과교습학원|4|예능(대)|음악|피아노고급(주3회)|예능(중)
Gom선생피아노음악학원|044-868-5466|세종특별자치시  보듬3로 92 , 해피라움2동 507호 (아름동)|3000010957|409|학교교과교습학원|4|예능(대)|음악|피아노중급(주3회)|예능(중)
Gom선생피아노음악학원|044-868-5466|세종특별자치시  보듬3로 92 , 해피라움2동 507호 (아름동)|3000010957|409|학교교과교습학원|4|예능(대)|음악|피아노초급(주3회)|예능(중)
Gom선생피아노음악학원|044-868-5466|세종특별자치시  보듬3로 92 , 해피라움2동 507호 (아름동)|3000010957|409|학교교과교습학원|4|예능(대)|음악|피아노고급(주2회)|예능(중)
Gom선생피아노음악학원|044-868-5466|세종특별자치시  보듬3로 92 , 해피라움2동 507호 (아름동)|3000010957|409|학교교과교습학원|4|예능(대)|음악|피아노중급(주2회)|예능(중)
Gom선생피아노음악학원|044-868-5466|세종특별자치시  보듬3로 92 , 해피라움2동 507호 (아름동)|3000010957|409|학교교과교습학원|4|예능(대)|음악|피아노초급(주2회)|예능(중)
Gom선생피아노음악학원|044-868-5466|세종특별자치시  보듬3로 92 , 해피라움2동 507호 (아름동)|3000010957|409|학교교과교습학원|4|예능(대)|음악|바이올린4인그룹|예능(중)
Gom선생피아노음악학원|044-868-5466|세종특별자치시  보듬3로 92 , 해피라움2동 507호 (아름동)|3000010957|409|학교교과교습학원|4|예능(대)|음악|피아노초급(주5회)|예능(중)
Gom선생피아노음악학원|044-868-5466|세종특별자치시  보듬3로 92 , 해피라움2동 507호 (아름동)|3000010957|409|학교교과교습학원|4|예능(대)|음악|피아노고급(주4회)|예능(중)
Gom선생피아노음악학원|044-868-5466|세종특별자치시  보듬3로 92 , 해피라움2동 507호 (아름동)|3000010957|409|학교교과교습학원|4|예능(대)|음악|피아노고급(주5회)|예능(중)
Gom선생피아노음악학원|044-868-5466|세종특별자치시  보듬3로 92 , 해피라움2동 507호 (아름동)|3000010957|409|학교교과교습학원|4|예능(대)|음악|피아노중급(주5회)|예능(중)
Gom선생피아노음악학원|044-868-5466|세종특별자치시  보듬3로 92 , 해피라움2동 507호 (아름동)|3000010957|409|학교교과교습학원|4|예능(대)|음악|바이올린3인그룹|예능(중)
Gom선생피아노음악학원|044-868-5466|세종특별자치시  보듬3로 92 , 해피라움2동 507호 (아름동)|3000010957|409|학교교과교습학원|4|예능(대)|음악|바이올린2인그룹|예능(중)
Gom선생피아노음악학원|044-868-5466|세종특별자치시  보듬3로 92 , 해피라움2동 507호 (아름동)|3000010957|409|학교교과교습학원|4|예능(대)|음악|바이올린1인그룹|예능(중)
Go민수학학원|044-868-3909|세종특별자치시  새롬중앙로 47 , 세움빌딩 201호 (새롬동)|3000011448|811|학교교과교습학원|5|입시.검정 및 보습|보습|수학(초A)|보통교과
Go민수학학원|044-868-3909|세종특별자치시  새롬중앙로 47 , 세움빌딩 201호 (새롬동)|3000011448|811|학교교과교습학원|5|입시.검정 및 보습|보습|수학(초B)|보통교과
Go민수학학원|044-868-3909|세종특별자치시  새롬중앙로 47 , 세움빌딩 201호 (새롬동)|3000011448|811|학교교과교습학원|5|입시.검정 및 보습|보습|수학(중A)|보통교과
Go민수학학원|044-868-3909|세종특별자치시  새롬중앙로 47 , 세움빌딩 201호 (새롬동)|3000011448|811|학교교과교습학원|5|입시.검정 및 보습|보습|수학(중B)|보통교과
Go민수학학원|044-868-3909|세종특별자치시  새롬중앙로 47 , 세움빌딩 201호 (새롬동)|3000011448|811|학교교과교습학원|5|입시.검정 및 보습|보습|수학(고A)|보통교과
